,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
187,favaratoluiz,734863388816363520,False,,0,,DisneyPlusBR,1011372006753746944,DisneyPlusBR,1011372006753746944,2020-11-03 22:15:06,1323750578493792256,@DisneyPlusBR  Você já viu essa preciosidade? #DisneyPlus #DisneyPlusBrasil https://t.co/Itxim9hkXZ,0,0,299,83
188,MylennaAnjoss,1262831760737435650,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 22:15:06,1323750576560263168,"RT @disneybrasil: Com a parceria da #Globoplay com a #DisneyPlus, a gente percebe que a briga deles eh com a Netflix! https://t.co/IStrvq8x…",6,0,95,121
189,joao_cunha297,771503800003731460,False,,0,,,0,0,0,2020-11-03 22:13:56,1323750283793620992,"Globoplay e Disney+ anunciam parceria

Eu:

#DisneyPlus #GloboplayeDisneyPlus https://t.co/RzsQxRkDRG",0,0,123,220
190,ContAssistindo,1291561013909889030,False,,0,,,0,0,0,2020-11-03 22:13:19,1323750130382708736,"✨ A Globo divulgou a primeira propaganda anunciando a parceria a sua pareceria entre a Globoplay e o #DisneyPlus.
https://t.co/lr2wl1qfUG",0,3,520,389
191,fe_5queijos,2540307986,False,,0,,,0,0,0,2020-11-03 22:13:01,1323750053287264256,"Bye bye Netflix e Amazon prime, foi ótimo todo esse tempo ao seu lado mas... Novo tempo, novo preço.

#DisneyPlus… https://t.co/fXJNF2UmPA",0,3,181,133
192,dexfoxbr,1311648794791104514,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 22:12:48,1323750000090845186,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,204,206
193,PedroFuocoA,3237320013,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 22:12:39,1323749960760909833,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,847,527
194,MercadoLivre,15166137,True,,0,,ramoslilyz,1290732588638842881,ramoslilyz,1290732588638842881,2020-11-03 22:11:48,1323749745253371904,"@ramoslilyz @BRMarvelNews @daniel_gostoso_ @almanaquedisney João, a partir do dia 17 de novembro você poderá assina… https://t.co/uwbVKY1iIk",0,1,81088,14411
195,stashamk,864892711769448453,False,,0,,ElisamaRL,568664622,ElisamaRL,568664622,2020-11-03 22:10:41,1323749465099034631,@ElisamaRL @almanaquedisney tentou por esse link anjo? https://t.co/HZRdrCNH9v,0,1,416,907
196,IgorTavern,41164667,False,,0,,DrunkGiraffe_,65055340,DrunkGiraffe_,65055340,2020-11-03 22:10:41,1323749464704765955,"@DrunkGiraffe_ Aham. A partir do dia 17 vai liberar o combo

https://t.co/bjJsthw4jJ",0,0,95,263
197,MercadoLivre,15166137,True,,0,,ocarlaoo,193147315,ocarlaoo,193147315,2020-11-03 22:08:40,1323748957546315783,"@ocarlaoo @macstum @almanaquedisney @BRMarvelNews Carlos, a partir de 17 de novembro poderá assinar este serviço at… https://t.co/MzEdfdCxso",0,0,81088,14411
198,VictorRomberg,379328712,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 22:08:17,1323748863765815302,"RT @BRMarvelNews: 🚨 OFICIAL!

Mensalidade do Disney+ no Brasil será de R$ 27,90 (Ou R$ 279,90 na versão anual - R$ 54,90 de desconto)

Dura…",67,0,560,2315
199,Thiago_PyL,1173636455329144833,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-03 22:07:28,1323748655115968514,"RT @GN_GeekNation: A patroa chegou! Pré venda do #DisneyPlus já está disponível no Brasil, quem assinar o serviço agora paga R$237,90 equiv…",23,0,113,116
200,whileitcounts,1305695335474434048,False,centralmarvete,1149064735771570176,False,centralmarvete,1149064735771570176,0,0,2020-11-03 22:06:39,1323748450064830464,"RT @centralmarvete: A Disney já abriu a pré-venda de assinaturas ANUAIS para a plataforma Disney+ aqui na América Latina.
Preço PROMOCIONAL…",6,0,273,347
201,globoplay,55569724,True,,0,,edu__1997,275386337,edu__1997,275386337,2020-11-03 22:06:34,1323748431152750595,"@edu__1997 Não vai perder, né? Faz aqui seu cadastro https://t.co/MZU2ZFqq4X e nos vemos dia 17! 🤩",0,0,116987,201
202,gelsoncsb,136719110,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 22:06:31,1323748418548912129,"RT @BRMarvelNews: 🚨 OFICIAL!

Mensalidade do Disney+ no Brasil será de R$ 27,90 (Ou R$ 279,90 na versão anual - R$ 54,90 de desconto)

Dura…",67,0,89,364
203,globoplay,55569724,True,,0,,laylamrios,2936137553,laylamrios,2936137553,2020-11-03 22:05:59,1323748284599570439,@laylamrios Cooorre e faz aqui seu cadastro: https://t.co/MZU2ZFqq4X! Aviso assim que tiver disponível. 😊,0,0,116987,201
204,MercadoLivre,15166137,True,,0,,RenyBurro,1030259430070411264,RenyBurro,1030259430070411264,2020-11-03 22:05:44,1323748219998842880,@RenyBurro @almanaquedisney @BRMarvelNews @RenyBurro bom demais saber que tenha interesse em assinar o Disney+! 😍… https://t.co/UDiyOi2Ela,0,3,81088,14411
205,n1entreter,836735272037593091,False,,0,,,0,0,0,2020-11-03 22:05:42,1323748212000382978,"#N1 | Globoplay e Disney+ se unem para oferecer combo inédito no Brasil - https://t.co/Ki3NEyNRgk

#Globoplay #DisneyPlus",1,2,1267,2143
206,YanVitorPorto1,1267407127603224584,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 22:05:12,1323748088129986564,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,74,194
207,camezeti,30407786,False,,0,,globoplay,55569724,0,0,2020-11-03 22:04:23,1323747880662949891,Cancelar o @globoplay e assinar a @disneyplus? Assinar os dois juntos e falir? Não assinar nada? Que inferno essa era de streamings.,0,0,66,157
208,aabrmidia,1044357379872182273,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 22:01:49,1323747236669497347,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,365,53
209,aabrmidia,1044357379872182273,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 22:01:29,1323747150296211456,RT @AAssembleBR: 📎 Informações sobre o #DisneyPlus no Brasil. Segue o fio: https://t.co/xd2DRPvC6i,7,0,365,53
210,globoplay,55569724,True,,0,,beststrada,1072527537367064576,beststrada,1072527537367064576,2020-11-03 21:59:47,1323746722963722243,"@beststrada Mas faz aqui o seu cadastro pra eu te avisar assim que tiver disponível, tá? 😊 https://t.co/MZU2ZFqq4X",0,6,116987,201
211,giilunardelli,35225318,False,,0,,amandahonel,75597292,amandahonel,75597292,2020-11-03 21:59:08,1323746559847256067,@amandahonel aqui meu bem https://t.co/4f0zNa59aH,0,2,9072,573
212,PortalMingNaBR,966627266569605120,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 21:57:53,1323746243361841155,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,837,233
213,jimhelpsrt,1315268321017769984,False,,0,,blauckish,1093941079261528064,blauckish,1093941079261528064,2020-11-03 21:56:32,1323745906525614084,@blauckish @disneyplus que decadência plataforma não rende mais,0,0,348,361
214,quimquilharia,93656567,False,,0,,MaosBrazil,791016279226388480,MaosBrazil,791016279226388480,2020-11-03 21:56:31,1323745900720758786,@MaosBrazil Muita coragem da @disneyplus . Esse App da @globoplay é horrível. Vão passar vergonha.,0,1,91,306
215,nubank,2319390320,True,,0,,Thisismatth_,3439634369,Thisismatth_,3439634369,2020-11-03 21:56:30,1323745895444320257,"@Thisismatth_ @disneyplus A gente não influencia na análise de limite por aqui, o pedido só é feito lá na opção ""Aj… https://t.co/zRRzkiEod1",0,1,410483,19
216,dxrnas,2986660726,False,,0,,carolfernandr,1002745256,carolfernandr,1002745256,2020-11-03 21:56:10,1323745813798019073,"@carolfernandr https://t.co/Uc2RZQ8Y23
o plano anual vai ficar 38 reais os dois streaming juntos",0,0,903,481
217,_marcela_ramos,137116641,False,CanalAmoroso,1251964711157055489,False,CanalAmoroso,1251964711157055489,0,0,2020-11-03 21:54:41,1323745441620570115,"RT @CanalAmoroso: Preços do #DisneyPlus no #Brasil, #GalaxyS20FE chegando aqui, #RaspberryPi400, Zoom como isca pra golpes e #Apple condena…",2,0,155,239
218,quimquilharia,93656567,False,,0,,disneyplus,985916593065476096,0,0,2020-11-03 21:54:19,1323745349085896711,"Não acredito que a @disneyplus teve a coragem de se associar a @globoplay e esse App podre dela.
Sem escolha de tam… https://t.co/8z4cURtx69",0,1,91,306
219,jimhelpsrt,1315268321017769984,False,,0,,disneyplus,985916593065476096,0,0,2020-11-03 21:53:53,1323745237500596224,to chegando @disneyplus https://t.co/CvBwQ5Gvg7,0,0,348,361
220,theswifit,1236305547613343744,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:52:13,1323744817814360066,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,70,109
221,wickedvampyr,801151880130924544,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:52:02,1323744774965387265,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,6257,5989
222,utalomarques,732677816257544192,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-03 21:51:41,1323744684557127687,RT @GN_GeekNation: Confira o novo comercial do #DisneyPlus celebrando a chegada do serviço de streaming na América Latina @DisneyPlusBR htt…,15,0,157,344
223,geekats_podcast,1213489287867457541,False,,0,,,0,0,0,2020-11-03 21:51:22,1323744605582577666,"Alô galera! Já estão sabendo da novidade? 
Se vc assina #GloboPlay fica esperto q já tá rolando e-mail pra explicar… https://t.co/30zVnayWdG",2,4,22,60
224,Ze_Ricardino,440355447,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:51:02,1323744519209291776,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,2188,886
225,jonesmorroni,2434008854,False,,0,,,0,0,0,2020-11-03 21:50:16,1323744330197176330,"Eu SEMPRE esqueço de postar aqui

This is the Way.

#TheMandalorian #TheMandalorianseason2 #jonfavreau #poster… https://t.co/Fv8Qj2sMKL",0,6,223,468
226,paula_md,40708027,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-03 21:50:11,1323744308881727492,A criança que habita em minha saúda a criança que habita em você 🤣♥️ @DisneyPlusBR @WaltDisneyWorld @disneyplus https://t.co/YJa7rRWOdU,0,0,149,253
227,sr_artie,317404390,False,,0,,,0,0,0,2020-11-03 21:49:02,1323744018799431680,"#DISNEYPLUS ESTÁ CHEGANDO! E para tanto, fiz um vídeo com o preço do serviço, quantidade de telas e DICAS DO QUE AS… https://t.co/Qxw4Ys4XuX",1,9,545,385
228,finicklover,3567731117,False,beyonceaccess,719216957388623874,False,beyonceaccess,719216957388623874,0,0,2020-11-03 21:48:15,1323743818907340802,"RT @beyonceaccess: BeyHive, preparem as carteiras! 🚨

Divulgaram os preços do #DisneyPlus, e a plataforma custará R$27,90 (mensal) e R$279,…",88,0,883,1634
229,contextfazenda,1173773880915386368,False,,0,,NogTuitta,1236073134576590848,NogTuitta,1236073134576590848,2020-11-03 21:48:05,1323743777916375046,@NogTuitta @iarlleey @globoplay @DisneyPlusBR quantos dias sera q o disneyplus vai ser?,0,0,2288,652
230,NogTuitta,1236073134576590848,False,,0,,iarlleey,2307124778,iarlleey,2307124778,2020-11-03 21:47:18,1323743580758904832,@iarlleey @globoplay @DisneyPlusBR Mas o Disneyplus solo vai ter amg,0,0,465,622
231,_jovaninha_,1269754353956651015,False,,0,,,0,0,0,2020-11-03 21:47:06,1323743530175574016,ta mas quanto vai custar essa brincadeirinha do globoplay + disneyplus? 👀,0,0,40,161
232,duaraujo93,1857621019,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 21:46:43,1323743433077497857,RT @disneybrasil: #DisneyPlus: Já podemos ver o layout do Disney+ em português do Brasil usando VPN! 🥰 https://t.co/1HszseEHys,4,0,313,1612
233,gabrielmallta,2564165133,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:46:40,1323743420503019522,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,369,992
234,layslaf0,1038246305125027840,False,,0,,,0,0,0,2020-11-03 21:46:35,1323743399523028992,Como assimmm globoplay e disneyplus??????? Vou ser obrigada assinar,0,0,282,275
235,jvic777,2757348938,False,,0,,,0,0,0,2020-11-03 21:46:30,1323743380355059713,Caraca a Globo play se juntou com a disneyplus...,0,1,30,133
236,MercadoLivre,15166137,True,,0,,peagaphh,2723050348,peagaphh,2723050348,2020-11-03 21:46:24,1323743354606202880,"@peagaphh @almanaquedisney @BRMarvelNews Ficamos felizes que tenha interesse em assinar o Disney+!

A partir de 17… https://t.co/Xysc9gR9ip",0,0,81088,14411
237,duaraujo93,1857621019,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 21:45:42,1323743180626513921,RT @disneybrasil: A Magia #Disney vai invadir a sua casa a partir do dia 17 de novembro! 🥰 #DisneyPlus no Brasil! https://t.co/FbXeXripfA,11,0,313,1612
238,D4ntcar,52604899,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:44:38,1323742909607366658,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,19733,21654
239,beststrada,1072527537367064576,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:44:24,1323742853164576768,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,357,166
240,aragaomatt,784212623621517313,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:44:18,1323742825666826240,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,1474,722
241,laixln,1082316741613637632,False,beyonceaccess,719216957388623874,False,beyonceaccess,719216957388623874,0,0,2020-11-03 21:44:15,1323742815692689408,"RT @beyonceaccess: BeyHive, preparem as carteiras! 🚨

Divulgaram os preços do #DisneyPlus, e a plataforma custará R$27,90 (mensal) e R$279,…",88,0,156,193
242,emsbilson,1179108797132001283,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:44:10,1323742792217206788,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,678,678
243,RuanMichel19,1299534677712269323,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:43:08,1323742534607187974,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,74,77
244,velcreiro,2407715149,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:41:53,1323742219979939846,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,11289,1853
245,RobsonL69678664,1254934504931766273,False,,0,,umaluqualquer,1108450837691580416,umaluqualquer,1108450837691580416,2020-11-03 21:41:42,1323742170910773249,@umaluqualquer Na minha casa: #netflix e #DisneyPlus,0,0,114,175
246,survivalddl,616803365,False,sebstanbr,1000772045364432897,False,sebstanbr,1000772045364432897,0,0,2020-11-03 21:40:35,1323741891515584515,"RT @sebstanbr: Sebastian entre diversas estrelas da Marvel e Disney em novo comercial promovendo a chegada do Disney+ na América Latina!

O…",34,0,1262,959
247,deaalves,27285952,False,,0,,globoplay,55569724,0,0,2020-11-03 21:40:15,1323741809240100865,A @globoplay lança combo da Globoplay + canais ao vivo + disneyplus e não lança combo com a @telecine + canais ao v… https://t.co/LEDpIEW5qY,0,0,11257,579
248,fer_quinzel,812373601705979905,False,beyonceaccess,719216957388623874,False,beyonceaccess,719216957388623874,0,0,2020-11-03 21:39:58,1323741734115987458,"RT @beyonceaccess: BeyHive, preparem as carteiras! 🚨

Divulgaram os preços do #DisneyPlus, e a plataforma custará R$27,90 (mensal) e R$279,…",88,0,379,619
249,HitsPerdidos,1149177920,False,,0,,disneyplus,985916593065476096,0,0,2020-11-03 21:39:08,1323741526002991117,"Aí sim hein @disneyplus?

https://t.co/VAqGpn6AnC",0,1,1906,358
250,anthonio_kaua,1133871058396884992,False,,0,,,0,0,0,2020-11-03 21:37:35,1323741138390536193,"Um ícone Jéssica Ballut 
#memesbrasil 
#DisneyPlus https://t.co/yaS2YJ2Qhi",0,2,104,161
251,gukkiemaknae,814575587645935616,False,beyonceaccess,719216957388623874,False,beyonceaccess,719216957388623874,0,0,2020-11-03 21:36:25,1323740841396084737,"RT @beyonceaccess: BeyHive, preparem as carteiras! 🚨

Divulgaram os preços do #DisneyPlus, e a plataforma custará R$27,90 (mensal) e R$279,…",88,0,1657,2695
252,_ocarlosoliveir,528701770,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:35:36,1323740638396010498,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,998,1284
253,shitfreakboy,1305393469914058752,False,,0,,,0,0,0,2020-11-03 21:35:08,1323740518560468994,Reclama do preço da #DisneyPlus  mas não reclama da #Netflix ? Onde está a coerência de vocês? No cu? Se quer servi… https://t.co/GywH6GTi4X,0,0,6,37
254,sebsblueyes,831016265883979776,False,sebstanbr,1000772045364432897,False,sebstanbr,1000772045364432897,0,0,2020-11-03 21:33:37,1323740138506256384,"RT @sebstanbr: Sebastian entre diversas estrelas da Marvel e Disney em novo comercial promovendo a chegada do Disney+ na América Latina!

O…",34,0,644,283
255,BRDISNEYCHANNE2,907990631624134656,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-03 21:33:36,1323740133183676416,"RT @disneygobr: Adivinha quem está chegando? 👀

As Melhores Histórias do Mundo em um só lugar! #DisneyPlus disponível em 17 de Novembro.

P…",4,0,363,800
256,Henriqu23673678,798270259295821824,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 21:33:32,1323740118973382661,RT @AAssembleBR: 📎 Informações sobre o #DisneyPlus no Brasil. Segue o fio: https://t.co/xd2DRPvC6i,7,0,450,2901
257,Bruno91k,1203542781781786624,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:33:30,1323740110601527297,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,4802,5239
258,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 21:31:50,1323739690235777026,RT @disneybrasil: #DisneyPlus: Já podemos ver o layout do Disney+ em português do Brasil usando VPN! 🥰 https://t.co/1HszseEHys,4,0,1929,3721
259,renan_souzaaa,165999686,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:31:48,1323739680496623617,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,670,453
260,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 21:31:47,1323739675056627712,RT @disneybrasil: A Magia #Disney vai invadir a sua casa a partir do dia 17 de novembro! 🥰 #DisneyPlus no Brasil! https://t.co/FbXeXripfA,11,0,1929,3721
261,gabrielarleal,14901357,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:31:45,1323739670111494144,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,873,564
262,NewsWandaVision,1151288843234107392,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 21:31:40,1323739646510157826,RT @AAssembleBR: 📎 Informações sobre o #DisneyPlus no Brasil. Segue o fio: https://t.co/xd2DRPvC6i,7,0,2221,152
263,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 21:31:32,1323739615640096768,"RT @disneybrasil: Com a parceria da #Globoplay com a #DisneyPlus, a gente percebe que a briga deles eh com a Netflix! https://t.co/IStrvq8x…",6,0,1929,3721
264,NNoveleiro,110125360,False,gshow,38427754,True,gshow,38427754,0,0,2020-11-03 21:31:28,1323739598711885824,"RT @gshow: 🎶 Um mundo ideal
É um privilégio ver daqui... do @globoplay!!!!  🅰️🅰️🅰️
Seja um dos primeiros a viajar nesse tapete mágico e pos…",2,0,2200,160
265,BRDISNEYCHANNE2,907990631624134656,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-03 21:29:50,1323739184415256579,"RT @disneygobr: Globo e Disney fecham parceria, e o Brasil terá um pacote especial com os streamings!

Globoplay + Disney Plus:

R$ 43,90 (…",5,0,363,800
266,globoplay,55569724,True,,0,,sensephine,715338557494272000,sensephine,715338557494272000,2020-11-03 21:29:49,1323739183861649408,@sensephine Faz seu cadastro aqui pra eu te avisar quando estiver disponível! https://t.co/MZU2ZFqq4X,0,0,116987,201
267,SouzaEluam,897599384413765634,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:29:11,1323739021495963656,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,415,166
268,rozttou,943960493496193030,False,sebstanbr,1000772045364432897,False,sebstanbr,1000772045364432897,0,0,2020-11-03 21:28:49,1323738928135000064,"RT @sebstanbr: Sebastian entre diversas estrelas da Marvel e Disney em novo comercial promovendo a chegada do Disney+ na América Latina!

O…",34,0,3170,2940
269,pedrinnho_0808,1286116982941720587,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-03 21:28:06,1323738751764516870,"RT @disneygobr: Adivinha quem está chegando? 👀

As Melhores Histórias do Mundo em um só lugar! #DisneyPlus disponível em 17 de Novembro.

P…",4,0,41,116
270,SouzaEluam,897599384413765634,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:27:44,1323738659678490626,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,415,166
271,Lari_NC,268533245,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:27:38,1323738634101641222,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,1608,2688
272,serieemfoco,1200913310973145088,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:26:33,1323738358099705856,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,731,168
273,sertralinux,30263684,False,,0,,,0,0,0,2020-11-03 21:26:29,1323738342958239745,"a globoplay com a disneyplus vey, é o fim do mundo",0,0,513,984
274,rgrayguedes,111151203,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:26:19,1323738299589136384,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,2244,2112
275,jrfen_t,555352017,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:24:32,1323737853373960193,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,5562,458
276,hiddleshugme,1030652307061592064,False,,0,,kassandracsar40,1178106295049756677,0,0,2020-11-03 21:23:56,1323737702236377088,vou ter que mudar meu plano da Netflix pra ter a nova assinatura da GloboPlay com Disneyplus.... vamos lá @kassandracsar40 desembolsar aí,0,1,551,524
277,olukesmith,155119534,False,BDSnewsoficial,1287806320905801730,False,BDSnewsoficial,1287806320905801730,0,0,2020-11-03 21:23:16,1323737534522941441,"RT @BDSnewsoficial: A partir de 17 de novembro, você poderá assinar o Disney+ através do Mercado Livre. A empresa oferecerá até seis meses…",1,0,1158,147
278,opadouglasalves,1233859741698461696,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:23:09,1323737505817071619,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,372,468
279,1DVoando,323414469,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-03 21:21:52,1323737182889250826,"RT @almanaquedisney: O pacote vai estar disponível a partir de 17/11, dia de estreia do Disney Plus aqui no Brasil. Você pode fazer uma res…",9,0,1929,3721
280,ageek04,3257057854,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:21:44,1323737146495279106,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,17,327
281,babilloon,734919340395528193,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:21:42,1323737139939561474,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,623,322
282,Anaa_Viitoriiaa,1258496324124790796,False,RuanMichel19,1299534677712269323,False,RuanMichel19,1299534677712269323,0,0,2020-11-03 21:21:20,1323737046708592640,RT @RuanMichel19: @globoplay Globoplay e DisneyPlus se preparando pra dar um tiro de canhão na Netflix e na Amazon Prime💋 https://t.co/cxDe…,3,0,29,254
283,BDSnewsoficial,1287806320905801730,False,,0,,,0,0,0,2020-11-03 21:21:13,1323737017071636480,"A partir de 17 de novembro, você poderá assinar o Disney+ através do Mercado Livre. A empresa oferecerá até seis me… https://t.co/eItl0jAd1p",1,9,1281,43
284,anittaonvero,1222273170679455744,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 21:21:12,1323737012919296002,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,873,861
285,ReverseYamp,84426214,False,,0,,,0,0,0,2020-11-03 21:20:15,1323736772849946625,24k 🇨🇴 por #DisneyPlus 🤔 https://t.co/2w6vcnaQHc,0,1,96,410
